146,381
700,967
242,89
794,602
393,258
106,982
541,156
978,911
916,33
986,772
580,84
348,515
205,961
7,222
848,838
884,495
139,341
163,735
543,202
316,977
918,79
691,854
204,736
483,151
600,736
66,802
446,269
167,854
933,387
974,388
597,438
742,38
210,931
497,207
707,983
121,859
157,516
933,737
551,443
649,978
745,686
748,957
896,855
495,511
362,921
300,43
701,387
21,628
16,284
828,162
888,213
640,111
791,280
851,331
978,106
298,347
951,912
266,809
256,121
701,737
472,685
847,562
558,459
943,270
604,804
263,511
695,168
318,218
901,44
218,768
226,629
708,403
754,748
749,404
408,111
864,916
468,916
275,521
316,522
808,984
402,296
863,691
118,537
558,809
654,517
329,757
805,686
268,481
987,168
667,752
515,358
114,14
138,408
270,527
757,645
705,455
760,162
913,404
952,332
379,470
420,471
506,245
230,347
823,861
185,604
873,978
565,825
133,414
969,686
726,928
284,583
755,168
528,943
471,409
314,425
775,820
811,477
338,819
30,666
866,938
814,748
38,527
658,235
957,302
53,835
144,953
235,317
826,758
182,656
765,482
333,825
80,379
140,430
135,86
580,702
611,15
635,409
327,256
919,168
676,410
543,820
970,133
194,666
285,30
918,697
386,836
441,543
912,128
972,179
535,178
8,661
151,969
195,487
2,846
0,19
874,775
645,723
588,189
780,359
785,703
4,892
439,66
871,477
243,908
530,184
303,959
839,939
777,61
550,836
149,492
154,836
204,199
302,734
732,318
792,369
391,25
979,195
927,5
547,538
146,194
851,949
106,795
393,71
790,673
296,138
413,723
848,651
139,154
636,206
199,205
691,667
310,975
201,251
5,339
445,611
161,852
598,853
940,590
307,677
124,970
991,555
210,744
898,364
22,693
689,190
553,329
998,945
243,103
272,841
652,308
709,842
592,257
836,617
896,668
495,324
742,201
119,976
833,319
945,560
893,370
492,26
609,611
208,267
604,267
20,216
796,437
228,919
572,729
947,606
267,847
317,210
131,986
905,380
514,724
545,37
321,329
813,791
448,104
899,565
883,32
122,119
810,493
182,924
557,47
617,98
997,319
713,560
312,216
85,991
126,992
28,457
957,920
611,283
215,283
280,678
803,453
710,262
269,519
274,863
958,741
175,103
364,756
18,119
919,786
46,632
668,386
141,869
623,643
571,453
631,504
282,350
3,935
667,915
727,966
717,278
870,520
474,520
73,176
568,155
0,637
93,828
528,756
430,221
244,997
531,273
132,756
723,443
491,874
585,509
236,355
717,628
235,130
295,935
711,59
735,453
396,987
50,350
91,351
51,952
297,227
44,535
575,171
327,69
442,581
879,582
189,135
290,187
634,751
441,356
446,700
501,407
40,12
977,336
724,644
836,885
875,59
154,299
682,418
250,761
2,659
57,366
736,654
837,706
147,259
592,875
986,48
454,941
829,64
586,306
154,649
300,474
16,715
396,182
544,834
948,695
203,541
547,351
239,198
299,249
304,593
645,886
794,228
885,346
293,434
298,778
790,486
845,947
657,896
636,19
164,963
558,890
594,547
654,598
695,599
659,942
841,424
464,474
500,131
937,886
348,491
747,8
7,198
463,249
67,249
838,126
611,901
554,367
114,95
153,23
158,367
351,8
710,880
402,727
806,588
56,90
993,414
365,845
313,655
743,239
748,583
459,480
514,187
612,722
175,721
930,65
328,963
211,378
305,13
898,527
270,958
755,249
223,388
658,316
267,660
723,711
420,902
759,368
470,265
314,506
814,829
449,142
358,24
509,193
170,727
225,434
850,486
373,332
753,553
128,501
164,158
558,85
279,670
370,34
36,912
91,619
861,271
33,614
957,733
905,543
520,732
277,974
869,886
681,835
275,147
27,45
772,953
863,317
274,676
269,332
427,918
769,655
573,743
917,553
820,620
773,774
326,85
854,204
864,892
914,255
671,497
43,928
387,738
762,615
822,666
858,323
970,564
668,199
379,96
35,286
972,610
915,76
323,164
774,625
438,676
870,333
529,40
570,795
625,502
382,744
432,107
36,107
970,914
908,36
593,964
476,379
471,35
335,174
244,810
720,739
338,445
379,446
835,497
434,153
871,908
48,117
920,46
204,630
50,163
862,41
299,867
643,677
674,744
333,451
80,5
197,590
539,327
103,174
636,637
204,980
290,0
689,271
730,272
386,462
597,682
313,923
65,821
748,851
63,748
94,61
536,406
560,800
99,405
651,918
781,210
442,744
939,796
989,913
741,811
684,277
405,862
548,416
871,103
983,344
704,929
652,739
839,565
641,580
21,872
547,164
984,165
239,11
304,406
739,334
450,231
205,400
353,298
220,708
995,704
122,550
461,770
841,237
789,47
906,632
653,940
648,596
23,544
463,62
843,283
564,868
996,525
707,422
210,370
705,349
741,6
801,57
118,781
238,883
892,175
993,227
704,124
745,125
764,929
805,930
456,22
860,637
19,21
576,878
141,950
607,191
513,529
705,699
817,940
853,597
760,406
567,11
947,232
603,422
658,129
319,663
262,129
410,27
38,421
170,540
514,350
225,247
323,782
412,73
899,191
969,930
961,288
333,719
317,186
80,273
181,325
681,648
767,422
235,561
954,248
279,833
274,489
26,387
461,315
578,900
182,900
201,950
289,797
237,607
708,192
820,433
916,895
864,705
854,17
570,258
43,741
98,448
189,566
137,376
968,304
233,84
689,889
288,545
785,597
477,444
100,494
95,150
907,28
688,664
631,130
347,371
779,782
378,438
870,146
37,145
474,146
195,731
880,834
873,417
591,731
971,952
249,967
244,623
931,772
678,326
399,911
301,376
829,495
586,737
204,443
143,167
547,782
242,146
354,387
982,710
786,798
677,74
486,506
49,505
109,556
489,23
293,865
790,917
353,916
697,726
444,280
291,38
301,726
256,983
975,670
259,500
686,567
66,859
878,737
162,567
501,33
537,444
974,445
349,393
693,957
748,664
560,613
286,44
781,23
934,265
306,696
22,937
457,865
556,844
936,311
298,54
24,983
886,224
490,224
607,809
211,809
514,618
266,516
799,979
797,152
77,994
698,146
739,147
166,285
176,973
207,286
226,336
986,24
946,625
951,969
696,450
808,691
355,157
11,347
594,173
310,414
602,34
406,122
29,172
125,634
598,292
648,409
708,460
317,804
364,650
181,943
499,286
616,871
960,681
611,527
32,820
710,506
863,748
467,748
579,989
183,989
214,302
123,938
855,106
170,3
271,55
763,517
479,758
83,758
138,465
513,342
666,584
970,995
476,460
913,461
176,168
267,286
136,769
907,646
227,887
626,404
230,404
722,866
474,764
721,641
380,348
624,708
338,876
809,461
186,482
814,805
277,600
626,754
373,308
767,235
868,287
579,184
680,990
331,836
771,354
766,10
143,785
50,594
329,9
201,763
825,590
536,487
98,261
822,292
939,877
194,723
137,189
725,359
842,944
384,66
972,236
227,82
251,476
438,302
42,302
154,543
190,200
630,472
833,831
249,780
736,898
1,678
340,898
739,415
395,605
679,364
147,503
496,657
587,775
149,549
925,16
589,821
680,185
47,272
52,616
487,544
826,10
547,595
927,62
299,493
734,421
794,472
830,129
54,662
789,128
145,26
577,437
601,831
546,370
255,194
348,385
824,314
941,899
545,899
595,262
543,72
975,483
691,724
634,190
751,775
448,966
66,672
102,329
406,740
318,893
60,103
743,133
557,909
63,374
151,221
744,735
403,442
991,612
590,268
213,318
655,663
705,780
309,26
116,385
556,657
592,314
709,899
647,21
76,986
795,673
170,621
641,206
706,601
18,981
422,842
417,498
117,206
513,960
888,83
265,858
208,324
72,463
359,493
70,390
507,391
322,611
793,196
951,782
165,627
108,93
261,335
160,283
467,211
71,211
182,981
906,258
161,104
278,689
617,155
658,910
619,982
900,443
561,977
499,99
235,992
178,458
217,386
329,627
709,94
334,971
612,161
956,725
18,176
705,325
913,274
517,274
127,119
911,201
627,442
725,977
720,633
379,340
141,926
855,269
277,63
230,217
722,679
438,920
37,576
133,284
565,695
964,212
716,110
284,453
377,644
721,454
476,623
624,521
531,330
715,639
429,53
921,515
577,705
241,756
626,567
965,33
301,807
918,217
711,116
927,680
573,182
643,921
583,870
354,818
638,577
765,352
333,695
825,403
44,592
140,300
489,454
632,762
580,572
692,813
7,710
731,741
824,932
543,690
142,346
918,567
290,244
730,516
436,69
97,603
162,998
289,773
201,926
3,187
8,531
94,305
880,460
589,284
736,711
837,763
501,814
928,881
983,588
592,932
740,830
298,485
586,363
154,706
985,634
990,978
305,875
57,773
107,136
492,701
885,403
577,250
596,300
790,543
255,7
296,8
158,74
316,660
407,778
467,829
217,654
690,312
258,655
440,137
789,291
500,188
617,773
997,994
648,840
307,547
312,891
656,701
119,496
549,80
707,666
614,475
858,835
806,645
897,763
798,3
276,830
326,947
701,70
544,86
41,963
359,306
908,548
796,307
507,204
70,203
176,599
952,820
658,373
811,615
793,9
915,938
910,594
905,250
657,148
662,492
352,266
529,902
472,368
279,727
659,194
36,969
375,435
755,656
471,897
409,19
125,260
562,261
314,913
372,137
181,569
179,496
808,667
858,30
462,30
467,374
522,81
188,959
238,322
579,615
711,734
386,974
324,96
45,681
821,902
805,369
480,609
526,954
516,266
958,611
917,610
961,882
956,538
724,969
424,677
479,384
854,261
231,282
635,897
874,913
421,379
189,810
476,86
968,548
952,15
436,687
35,343
780,497
389,841
576,667
323,221
342,271
378,682
875,734
625,559
583,333
431,693
333,158
343,846
54,743
809,87
186,108
585,379
673,226
545,980
483,102
524,103
139,292
396,857
735,323
427,170
831,785
826,441
146,682
922,149
385,698
598,991
541,457
916,334
697,970
540,986
874,108
199,693
538,159
6,298
597,739
253,929
196,395
292,103
789,909
966,47
255,975
747,683
463,924
934,509
590,699
650,750
213,749
928,694
267,985
745,987
339,299
891,812
985,447
737,345
203,411
10,16
693,46
20,704
794,98
171,873
986,268
697,165
129,647
321,817
32,714
654,468
841,294
958,879
557,535
63,0
560,52
651,170
994,509
27,720
118,838
522,699
214,546
840,42
613,817
644,130
217,817
952,283
714,869
76,612
29,766
368,232
612,592
276,643
515,659
852,52
549,243
513,586
609,294
228,602
947,289
723,581
38,478
814,699
134,940
910,407
946,64
662,305
92,714
661,834
315,197
91,489
471,710
242,658
956,1
622,879
364,89
773,294
145,725
520,602
561,603
275,17
48,792
280,361
87,720
142,427
714,64
45,494
769,525
485,766
573,613
912,79
177,613
672,592
80,680
484,541
859,418
234,366
676,711
43,798
757,141
103,849
827,880
1,572
436,500
4,843
501,895
623,326
688,721
339,567
774,495
875,547
94,736
591,788
969,182
286,906
341,613
284,79
57,854
685,423
742,957
812,198
778,614
528,439
968,711
627,418
59,900
486,213
236,38
772,18
428,208
680,429
112,911
542,495
354,444
674,614
333,321
677,131
202,804
916,147
632,388
539,197
353,973
296,439
255,438
879,265
600,850
204,850
402,865
61,572
441,39
840,310
542,845
933,501
313,793
5,640
404,911
464,962
880,86
687,445
119,927
991,856
590,512
208,218
842,733
517,973
59,95
933,851
501,440
644,748
459,968
834,91
951,676
113,331
211,866
357,691
114,933
52,55
169,640
112,106
547,34
263,275
359,737
846,101
856,789
567,686
264,877
937,219
410,702
317,511
129,460
108,337
996,45
321,630
355,214
66,111
370,522
70,984
562,692
596,276
744,174
307,173
955,394
564,738
960,738
707,292
270,291
611,584
705,219
858,461
82,994
522,512
178,702
608,286
766,872
714,682
29,579
800,456
141,820
855,163
464,507
956,969
271,112
565,589
611,934
270,641
325,348
757,759
314,189
668,687
374,240
816,585
136,826
915,564
514,220
138,872
899,61
224,646
661,647
711,10
218,77
715,883
770,590
830,641
85,487
145,538
577,949
489,348
184,466
332,364
139,723
92,877
50,651
857,185
141,15
917,236
177,426
974,770
977,287
424,303
539,815
630,179
874,539
939,934
970,247
968,174
1,385
730,760
532,775
912,242
977,637
251,533
292,534
631,0
8,775
779,652
815,309
495,893
433,15
42,359
591,601
94,549
565,134
685,236
401,477
929,596
497,939
593,647
343,472
59,713
54,369
212,955
983,832
931,642
298,729
339,730
449,898
889,416
545,606
589,878
584,534
451,190
112,724
640,843
700,894
698,821
51,448
789,185
202,617
257,324
733,253
788,714
595,319
259,370
691,781
355,832
217,898
253,555
745,263
308,262
836,381
440,381
536,89
992,894
159,139
940,704
255,601
367,842
799,499
119,740
707,910
989,596
22,807
705,837
796,201
400,201
173,976
214,977
264,340
272,955
652,422
454,437
490,94
700,89
603,910
314,807
811,859
759,669
410,515
220,391
605,202
944,422
808,561
412,561
219,166
563,730
716,972
258,94
91,920
34,386
903,798
810,607
997,433
653,623
369,864
364,520
88,622
83,278
905,844
900,500
181,813
564,551
280,792
371,910
519,808
82,807
897,202
670,977
274,977
370,685
857,803
464,320
669,752
708,680
474,284
823,438
859,849
42,627
422,94
611,747
456,376
812,279
168,177
720,690
816,398
477,932
631,618
712,48
433,633
336,700
182,233
963,798
187,577
333,402
830,454
866,865
962,573
673,470
678,814
829,983
428,639
827,156
636,588
107,998
50,464
769,151
922,393
581,100
354,875
80,306
104,700
859,44
971,285
728,527
286,182
7,767
351,577
731,798
444,768
762,111
473,8
636,938
199,937
259,988
142,403
288,228
45,470
881,742
248,829
289,830
972,106
683,3
287,3
60,778
13,932
779,465
383,465
211,947
646,875
528,65
192,116
627,44
395,475
866,60
155,234
740,887
293,198
449,711
829,178
490,712
834,522
149,419
245,127
584,347
792,296
401,640
107,193
883,414
487,414
599,655
643,173
299,363
51,261
445,188
197,86
981,168
255,64
296,65
413,650
783,183
884,235
996,476
636,133
751,645
943,815
406,610
411,954
404,537
906,933
161,779
617,830
221,830
992,707
372,999
747,122
23,845
991,482
153,137
311,723
710,994
796,14
837,15
264,153
649,718
243,30
365,959
709,769
607,492
206,148
16,24
549,487
361,436
168,795
507,261
228,846
851,71
942,189
74,379
809,599
566,841
657,205
32,153
469,908
352,323
123,271
563,543
664,595
310,97
466,610
177,507
567,662
130,661
958,318
28,384
372,194
955,20
616,554
965,708
483,964
118,277
142,671
235,862
959,893
522,138
771,842
425,205
573,857
177,857
633,908
232,564
861,735
18,46
575,903
570,559
635,954
229,266
46,559
874,970
877,487
132,333
285,575
1,816
911,71
816,211
723,20
477,745
251,964
287,621
727,893
94,980
534,498
966,909
245,395
281,806
0,564
380,31
812,442
627,662
835,611
527,458
186,165
957,42
246,970
621,93
829,796
423,108
493,847
204,744
923,431
584,965
675,329
792,914
386,226
107,811
974,396
239,930
294,637
633,103
289,293
237,103
104,513
140,170
921,735
546,858
12,924
483,509
918,437
746,919
340,231
386,576
61,816
288,41
724,571
743,621
55,247
719,227
440,812
748,965
159,570
250,688
57,293
679,47
56,822
460,683
548,530
647,509
298,355
839,679
490,525
493,42
980,160
453,643
792,109
355,108
888,571
640,469
258,175
356,710
411,417
72,951
791,638
693,103
166,586
171,930
353,412
697,222
408,119
69,653
129,704
108,581
944,853
355,458
214,253
649,181
690,182
313,232
5,79
461,884
805,694
557,592
906,746
273,833
226,987
560,109
464,401
937,813
656,571
312,761
124,710
802,396
215,828
996,639
989,222
27,777
803,998
858,705
462,705
61,361
517,412
238,997
217,874
324,771
365,772
368,289
800,700
860,751
576,992
211,305
646,233
114,372
169,79
893,110
568,350
72,146
359,176
569,952
723,638
415,485
126,382
809,412
561,310
946,121
222,844
342,946
280,68
808,187
849,188
185,962
964,700
558,12
680,941
721,942
279,597
523,957
430,766
177,320
567,475
283,716
333,833
364,146
145,782
671,74
772,880
710,2
519,434
426,243
863,244
427,845
389,361
857,429
633,721
232,377
956,408
328,85
727,356
419,203
489,942
919,526
518,182
98,562
189,680
285,388
629,952
441,901
389,711
477,558
95,264
193,799
972,537
222,39
631,244
719,845
347,485
839,947
777,69
433,259
682,963
336,326
36,34
924,496
192,547
780,717
866,491
277,96
394,681
110,922
824,265
545,850
636,214
209,901
584,778
639,485
391,383
396,727
883,845
537,208
638,260
10,691
5,347
887,964
505,670
981,599
632,445
976,255
12,737
2,49
827,132
102,630
878,851
446,440
933,558
881,368
243,111
5,697
841,969
440,625
151,522
2,399
213,619
801,789
400,445
111,342
455,152
553,687
449,337
646,851
696,214
945,918
411,230
359,794
502,348
510,209
749,225
14,759
353,225
418,620
74,810
561,928
225,979
696,564
402,117
899,923
219,410
902,440
938,97
654,338
375,923
810,851
461,697
841,164
226,800
940,143
708,574
744,231
255,40
749,575
124,523
220,985
897,446
902,790
993,154
272,394
805,857
136,533
795,169
141,877
571,461
273,996
323,359
945,113
661,354
361,62
856,41
233,816
947,159
761,935
658,56
780,985
566,467
165,123
39,950
529,585
721,755
427,308
36,652
903,237
583,821
624,822
127,770
247,872
715,940
51,960
465,11
145,595
809,575
489,405
327,77
827,400
82,246
142,297
238,5
675,760
334,467
771,468
389,174
826,929
485,636
922,637
865,103
667,118
13,826
481,894
419,16
919,339
635,580
327,427
387,478
757,11
194,837
918,868
290,545
629,765
97,904
45,714
821,935
571,6
719,658
55,678
39,145
779,709
839,760
742,827
778,484
781,755
624,17
309,945
968,581
775,186
548,961
338,185
152,961
54,426
983,889
986,406
293,442
53,201
829,422
331,145
52,730
735,6
878,314
700,951
638,73
106,966
937,894
788,771
199,376
402,735
746,545
61,442
214,684
537,371
690,613
258,956
8,27
932,146
63,488
987,607
305,21
398,212
119,797
463,607
747,366
153,381
707,967
213,432
361,330
548,156
152,156
649,962
368,720
55,223
399,33
891,495
211,736
990,474
73,802
169,510
640,95
356,336
755,607
856,659
942,433
653,330
699,675
358,382
702,192
79,967
793,310
910,895
662,793
261,449
654,151
375,736
466,854
521,561
125,561
708,387
179,797
996,265
671,505
522,382
949,449
668,207
511,223
860,377
667,736
610,202
763,444
362,100
854,562
138,392
909,269
726,562
757,629
41,459
853,337
913,388
908,44
285,819
527,352
814,382
819,726
535,967
910,90
623,814
342,572
37,690
68,3
534,742
565,809
188,105
625,860
432,465
31,121
380,275
91,172
963,855
765,116
333,459
90,701
809,388
957,286
621,337
184,336
332,234
342,922
280,44
772,506
925,748
639,916
675,573
386,470
391,814
451,865
485,449
638,691
237,347
393,860
481,707
830,861
257,999
580,686
346,290
103,532
189,306
533,116
405,870
475,111
592,696
535,162
688,404
844,917
99,763
586,127
687,933
685,106
62,881
934,810
640,363
299,70
304,414
796,876
780,343
983,702
642,409
399,651
164,784
487,471
943,522
640,713
791,882
734,348
101,435
937,707
637,415
697,466
790,657
255,121
444,20
793,928
129,948
64,553
941,826
600,533
402,548
842,66
498,256
167,651
933,184
745,133
805,938
896,302
156,492
276,594
646,127
255,471
458,76
62,76
210,728
898,348
158,538
311,780
22,677
402,898
25,948
837,72
61,605
121,656
603,430
267,481
363,189
368,533
509,14
165,204
211,549
18,908
701,184
852,353
361,493
356,149
72,390
760,764
853,955
507,318
851,128
567,369
694,144
30,918
699,488
322,538
33,435
131,970
845,313
759,539
946,365
657,262
225,605
944,292
995,257
618,307
664,652
315,498
711,498
318,15
771,549
466,667
619,909
177,564
617,82
369,734
718,888
28,441
181,683
124,149
518,76
559,77
519,678
858,144
897,72
857,673
917,724
232,621
610,15
484,842
823,308
138,205
919,770
286,857
630,667
877,544
476,200
132,390
192,441
725,904
379,267
871,729
535,780
227,627
717,262
870,504
42,847
92,210
721,381
437,622
812,499
807,155
877,894
624,448
242,154
679,909
283,155
739,960
338,616
54,857
527,515
49,513
809,201
486,514
520,98
986,837
681,201
17,975
829,853
771,94
451,678
831,899
862,212
633,160
8,108
830,674
2,293
346,103
259,858
350,976
787,977
61,873
785,150
97,530
157,581
537,802
974,803
349,751
65,992
743,678
932,577
94,232
500,920
211,817
682,402
250,745
117,401
929,279
492,278
684,448
452,879
887,53
455,396
978,171
983,515
699,756
298,412
740,757
456,998
951,977
889,99
113,632
261,530
52,356
107,63
544,818
791,695
846,402
455,746
887,403
510,453
942,864
851,746
205,571
749,469
293,418
408,176
321,931
467,756
995,875
597,48
714,633
602,392
24,186
440,64
557,649
161,649
276,407
703,474
804,526
802,453
518,694
650,59
27,834
457,418
801,228
168,315
214,660
892,346
840,156
121,469
420,536
552,655
571,705
951,172
326,874
357,187
706,341
133,479
169,136
260,254
664,115
72,203
812,767
359,233
624,716
947,403
283,423
415,542
38,592
561,367
230,762
662,419
660,346
808,244
524,485
899,362
620,947
568,757
716,655
750,239
34,69
713,357
312,13
372,64
957,717
215,80
280,475
27,29
183,542
761,24
771,712
857,486
516,193
177,727
378,259
80,794
768,414
234,480
671,481
874,840
877,357
142,891
192,254
968,475
816,81
389,768
972,594
967,250
251,834
774,609
727,763
378,609
875,661
52,624
432,91
776,655
148,332
831,362
471,19
963,481
51,399
90,327
207,912
434,137
293,686
205,839
394,738
342,548
586,908
209,958
883,902
198,799
542,609
982,881
5,404
693,778
729,435
13,265
789,486
390,969
687,209
728,210
752,604
595,620
939,430
158,619
600,964
61,686
537,615
649,856
993,666
740,220
440,682
250,558
67,851
991,970
893,435
213,676
837,503
832,159
152,400
264,641
212,451
983,328
988,672
699,569
652,723
642,35
449,394
305,615
828,390
852,784
547,148
455,559
161,112
942,677
596,40
759,970
559,158
220,692
994,86
691,277
118,415
558,687
599,688
995,688
253,51
750,857
461,754
177,995
703,287
312,631
713,975
804,339
367,338
955,508
950,164
306,62
989,92
77,10
462,575
952,210
269,934
267,107
425,693
81,883
800,570
84,400
764,913
170,174
610,446
83,929
174,293
950,514
380,169
760,390
877,975
908,288
715,647
663,457
410,11
415,355
33,61
470,62
967,868
225,231
342,816
870,935
92,641
188,349
620,760
432,709
862,293
430,636
867,637
619,535
622,806
861,68
424,67
150,996
186,653
145,652
181,309
957,530
489,462
280,288
824,940
918,575
959,576
670,473
389,231
917,350
521,350
672,519
388,760
539,929
630,293
281,139
286,483
822,463
533,360
574,361
1,499
340,719
730,874
725,530
431,83
6,843
535,406
196,940
55,735
3,545
839,817
438,473
834,473
37,129
875,474
971,936
966,592
870,130
969,109
346,884
685,350
640,607
588,417
643,124
963,294
51,212
780,587
49,139
491,484
90,140
546,191
582,602
525,68
925,187
493,530
634,11
448,787
979,423
201,129
10,561
846,833
882,490
109,540
444,264
996,777
939,243
9,309
933,428
938,772
649,669
440,495
839,12
159,253
940,818
252,444
250,371
799,613
752,767
781,7
549,438
497,248
614,833
213,489
741,608
452,505
56,505
606,191
308,726
459,895
514,602
894,69
799,963
568,838
356,393
411,100
77,978
70,561
512,906
567,613
502,218
937,146
171,613
749,95
754,439
465,336
418,490
848,74
165,798
751,141
849,676
472,726
407,331
847,603
998,18
406,106
841,34
465,686
181,927
468,957
803,681
519,922
25,387
574,629
517,95
897,316
272,264
612,332
667,793
39,470
135,932
570,860
234,911
721,275
757,686
760,203
512,101
624,342
192,685
947,29
603,219
379,511
910,147
225,44
712,162
433,747
469,404
586,989
432,522
523,640
471,450
961,85
775,861
835,912
49,757
489,275
921,686
525,686
580,393
184,393
733,635
824,753
767,219
139,650
483,460
975,922
183,168
446,578
482,235
638,748
765,523
99,470
541,815
966,55
255,983
234,106
351,691
7,881
473,122
290,415
689,686
288,342
837,584
4,583
343,49
592,753
248,943
652,804
251,460
250,989
737,353
341,353
93,251
117,645
593,574
340,882
679,348
431,246
152,831
890,568
394,364
58,415
946,877
108,532
331,15
849,944
52,600
828,821
396,410
878,184
831,338
112,651
943,579
203,769
411,718
729,61
393,112
510,697
166,887
293,662
7,76
843,348
442,4
494,194
941,883
686,364
503,657
9,122
167,708
157,20
365,723
406,724
122,965
805,995
748,461
440,308
743,117
555,66
744,719
799,426
408,770
21,132
895,888
833,10
898,405
934,62
270,836
213,302
